#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 16 12 00 00 1 4335.793
2014 03 16 12 15 00 1 4335.776
2014 03 16 12 30 00 1 4335.761
2014 03 16 12 45 00 1 4335.747
2014 03 16 13 00 00 1 4335.729
2014 03 16 13 15 00 1 4335.713
2014 03 16 13 30 00 1 4335.693
2014 03 16 13 45 00 1 4335.672
2014 03 16 14 00 00 1 4335.650
2014 03 16 14 15 00 1 4335.635
2014 03 16 14 30 00 1 4335.619
2014 03 16 14 45 00 1 4335.603
2014 03 16 15 00 00 1 4335.591
2014 03 16 15 15 00 1 4335.577
2014 03 16 15 30 00 1 4335.570
2014 03 16 15 45 00 1 4335.561
2014 03 16 16 00 00 1 4335.558
2014 03 16 16 15 00 1 4335.555
2014 03 16 16 30 00 1 4335.552
2014 03 16 16 45 00 1 4335.552
2014 03 16 17 00 00 1 4335.555
2014 03 16 17 15 00 1 4335.565
2014 03 16 17 30 00 1 4335.577
2014 03 16 17 45 00 1 4335.590
2014 03 16 18 00 00 1 4335.605
2014 03 16 18 15 00 1 4335.621
2014 03 16 18 30 00 1 4335.639
2014 03 16 18 45 00 1 4335.657
2014 03 16 19 00 00 1 4335.680
2014 03 16 19 15 00 1 4335.704
2014 03 16 19 30 00 1 4335.729
2014 03 16 19 45 00 1 4335.753
2014 03 16 20 00 00 1 4335.779
2014 03 16 20 15 00 1 4335.804
2014 03 16 20 30 00 1 4335.825
2014 03 16 20 45 00 1 4335.846
2014 03 16 21 00 00 1 4335.862
2014 03 16 21 15 00 1 4335.880
2014 03 16 21 30 00 1 4335.890
2014 03 16 21 45 00 1 4335.901
2014 03 16 22 00 00 1 4335.920
2014 03 16 22 15 00 1 4335.923
2014 03 16 22 30 00 1 4335.926
2014 03 16 22 45 00 1 4335.925
2014 03 16 23 00 00 1 4335.924
2014 03 16 23 15 00 1 4335.919
2014 03 16 23 30 00 1 4335.914
2014 03 16 23 45 00 1 4335.903
2014 03 17 00 00 00 1 4335.893
2014 03 17 00 15 00 1 4335.876
2014 03 17 00 30 00 1 4335.857
2014 03 17 00 45 00 1 4335.837
2014 03 17 01 00 00 1 4335.817
2014 03 17 01 15 00 1 4335.795
2014 03 17 01 30 00 1 4335.774
2014 03 17 01 45 00 1 4335.751
2014 03 17 02 00 00 1 4335.730
2014 03 17 02 15 00 1 4335.705
2014 03 17 02 30 00 1 4335.684
2014 03 17 02 45 00 1 4335.664
2014 03 17 03 00 00 1 4335.641
2014 03 17 03 15 00 1 4335.622
2014 03 17 03 30 00 1 4335.605
2014 03 17 03 45 00 1 4335.587
2014 03 17 04 00 00 1 4335.578
2014 03 17 04 15 00 1 4335.568
2014 03 17 04 30 00 1 4335.562
2014 03 17 04 45 00 1 4335.555
2014 03 17 05 00 00 1 4335.555
2014 03 17 05 15 00 1 4335.554
2014 03 17 05 30 00 1 4335.559
2014 03 17 05 45 00 1 4335.561
2014 03 17 06 00 00 1 4335.573
2014 03 17 06 15 00 1 4335.582
2014 03 17 06 30 00 1 4335.593
2014 03 17 06 45 00 1 4335.612
2014 03 17 07 00 00 1 4335.627
2014 03 17 07 15 00 1 4335.646
2014 03 17 07 30 00 1 4335.666
2014 03 17 07 45 00 1 4335.685
2014 03 17 08 00 00 1 4335.703
2014 03 17 08 15 00 1 4335.725
2014 03 17 08 30 00 1 4335.744
2014 03 17 08 45 00 1 4335.762
2014 03 17 09 00 00 1 4335.777
2014 03 17 09 15 00 1 4335.796
2014 03 17 09 30 00 1 4335.811
2014 03 17 09 45 00 1 4335.822
2014 03 17 10 00 00 1 4335.832
2014 03 17 10 15 00 1 4335.841
2014 03 17 10 30 00 1 4335.846
2014 03 17 10 45 00 1 4335.853
2014 03 17 11 00 00 1 4335.856
2014 03 17 11 15 00 1 4335.856
2014 03 17 11 30 00 1 4335.854
2014 03 17 11 45 00 1 4335.846
2014 03 17 12 00 00 1 4335.838
2014 03 17 12 15 00 1 4335.828
2014 03 17 12 30 00 1 4335.815
2014 03 17 12 45 00 1 4335.802
2014 03 17 13 00 00 1 4335.786
2014 03 17 13 15 00 1 4335.771
2014 03 17 13 30 00 1 4335.752
2014 03 17 13 45 00 1 4335.736
2014 03 17 14 00 00 1 4335.718
2014 03 17 14 15 00 1 4335.700
2014 03 17 14 30 00 1 4335.682
2014 03 17 14 45 00 1 4335.667
2014 03 17 15 00 00 1 4335.651
2014 03 17 15 15 00 1 4335.634
2014 03 17 15 30 00 1 4335.620
2014 03 17 15 45 00 1 4335.605
2014 03 17 16 00 00 1 4335.594
2014 03 17 16 15 00 1 4335.586
2014 03 17 16 30 00 1 4335.582
2014 03 17 16 45 00 1 4335.579
2014 03 17 17 00 00 1 4335.577
2014 03 17 17 15 00 1 4335.577
2014 03 17 17 30 00 1 4335.579
2014 03 17 17 45 00 1 4335.585
2014 03 17 18 00 00 1 4335.596
2014 03 17 18 15 00 1 4335.606
2014 03 17 18 30 00 1 4335.618
2014 03 17 18 45 00 1 4335.633
2014 03 17 19 00 00 1 4335.648
2014 03 17 19 15 00 1 4335.668
2014 03 17 19 30 00 1 4335.685
2014 03 17 19 45 00 1 4335.707
2014 03 17 20 00 00 1 4335.728
2014 03 17 20 15 00 1 4335.748
2014 03 17 20 30 00 1 4335.767
2014 03 17 20 45 00 1 4335.789
2014 03 17 21 00 00 1 4335.809
2014 03 17 21 15 00 1 4335.825
2014 03 17 21 30 00 1 4335.845
2014 03 17 21 45 00 1 4335.858
2014 03 17 22 00 00 1 4335.870
2014 03 17 22 15 00 1 4335.882
2014 03 17 22 30 00 1 4335.891
2014 03 17 22 45 00 1 4335.901
2014 03 17 23 00 00 1 4335.903
2014 03 17 23 15 00 1 4335.905
2014 03 17 23 30 00 1 4335.904
2014 03 17 23 45 00 1 4335.899
2014 03 18 00 00 00 1 4335.893
2014 03 18 00 15 00 1 4335.880
2014 03 18 00 30 00 1 4335.870
2014 03 18 00 45 00 1 4335.853
2014 03 18 01 00 00 1 4335.839
2014 03 18 01 15 00 1 4335.820
2014 03 18 01 30 00 1 4335.801
2014 03 18 01 45 00 1 4335.781
2014 03 18 02 00 00 1 4335.762
2014 03 18 02 15 00 1 4335.742
2014 03 18 02 30 00 1 4335.720
2014 03 18 02 45 00 1 4335.700
2014 03 18 03 00 00 1 4335.679
2014 03 18 03 15 00 1 4335.661
2014 03 18 03 30 00 1 4335.643
2014 03 18 03 45 00 1 4335.627
2014 03 18 04 00 00 1 4335.612
2014 03 18 04 15 00 1 4335.597
2014 03 18 04 30 00 1 4335.586
2014 03 18 04 45 00 1 4335.574
2014 03 18 05 00 00 1 4335.570
2014 03 18 05 15 00 1 4335.566
2014 03 18 05 30 00 1 4335.563
2014 03 18 05 45 00 1 4335.564
2014 03 18 06 00 00 1 4335.569
2014 03 18 06 15 00 1 4335.576
2014 03 18 06 30 00 1 4335.583
2014 03 18 06 45 00 1 4335.595
2014 03 18 07 00 00 1 4335.606
2014 03 18 07 15 00 1 4335.620
2014 03 18 07 30 00 1 4335.638
2014 03 18 07 45 00 1 4335.654
2014 03 18 08 00 00 1 4335.675
2014 03 18 08 15 00 1 4335.694
2014 03 18 08 30 00 1 4335.714
2014 03 18 08 45 00 1 4335.737
2014 03 18 09 00 00 1 4335.756
2014 03 18 09 15 00 1 4335.775
2014 03 18 09 30 00 1 4335.791
2014 03 18 09 45 00 1 4335.808
2014 03 18 10 00 00 1 4335.822
2014 03 18 10 15 00 1 4335.835
2014 03 18 10 30 00 1 4335.848
2014 03 18 10 45 00 1 4335.860
2014 03 18 11 00 00 1 4335.869
2014 03 18 11 15 00 1 4335.876
2014 03 18 11 30 00 1 4335.879
2014 03 18 11 45 00 1 4335.880
2014 03 18 12 00 00 1 4335.879
2014 03 18 12 15 00 1 4335.876
2014 03 18 12 30 00 1 4335.870
2014 03 18 12 45 00 1 4335.863
2014 03 18 13 00 00 1 4335.853
2014 03 18 13 15 00 1 4335.839
2014 03 18 13 30 00 1 4335.825
2014 03 18 13 45 00 1 4335.813
2014 03 18 14 00 00 1 4335.795
2014 03 18 14 15 00 1 4335.777
2014 03 18 14 30 00 1 4335.757
2014 03 18 14 45 00 1 4335.740
2014 03 18 15 00 00 1 4335.722
2014 03 18 15 15 00 1 4335.705
2014 03 18 15 30 00 1 4335.690
2014 03 18 15 45 00 1 4335.674
2014 03 18 16 00 00 1 4335.664
2014 03 18 16 15 00 1 4335.652
2014 03 18 16 30 00 1 4335.642
2014 03 18 16 45 00 1 4335.637
2014 03 18 17 00 00 1 4335.630
2014 03 18 17 15 00 1 4335.625
2014 03 18 17 30 00 1 4335.619
2014 03 18 17 45 00 1 4335.616
2014 03 18 18 00 00 1 4335.616
2014 03 18 18 15 00 1 4335.618
2014 03 18 18 30 00 1 4335.624
2014 03 18 18 45 00 1 4335.631
2014 03 18 19 00 00 1 4335.642
2014 03 18 19 15 00 1 4335.653
2014 03 18 19 30 00 1 4335.667
2014 03 18 19 45 00 1 4335.680
2014 03 18 20 00 00 1 4335.695
2014 03 18 20 15 00 1 4335.714
2014 03 18 20 30 00 1 4335.731
2014 03 18 20 45 00 1 4335.749
2014 03 18 21 00 00 1 4335.768
2014 03 18 21 15 00 1 4335.786
2014 03 18 21 30 00 1 4335.804
2014 03 18 21 45 00 1 4335.816
2014 03 18 22 00 00 1 4335.829
2014 03 18 22 15 00 1 4335.843
2014 03 18 22 30 00 1 4335.853
2014 03 18 22 45 00 1 4335.857
2014 03 18 23 00 00 1 4335.863
2014 03 18 23 15 00 1 4335.867
2014 03 18 23 30 00 1 4335.870
2014 03 18 23 45 00 1 4335.872
2014 03 19 00 00 00 1 4335.869
2014 03 19 00 15 00 1 4335.864
2014 03 19 00 30 00 1 4335.857
2014 03 19 00 45 00 1 4335.848
2014 03 19 01 00 00 1 4335.836
2014 03 19 01 15 00 1 4335.820
2014 03 19 01 30 00 1 4335.802
2014 03 19 01 45 00 1 4335.786
2014 03 19 02 00 00 1 4335.772
2014 03 19 02 15 00 1 4335.751
2014 03 19 02 30 00 1 4335.733
2014 03 19 02 45 00 1 4335.712
2014 03 19 03 00 00 1 4335.692
2014 03 19 03 15 00 1 4335.675
2014 03 19 03 30 00 1 4335.655
2014 03 19 03 45 00 1 4335.637
2014 03 19 04 00 00 1 4335.619
2014 03 19 04 15 00 1 4335.608
2014 03 19 04 30 00 1 4335.593
2014 03 19 04 45 00 1 4335.578
2014 03 19 05 00 00 1 4335.565
2014 03 19 05 15 00 1 4335.558
2014 03 19 05 30 00 1 4335.551
2014 03 19 05 45 00 1 4335.546
2014 03 19 06 00 00 1 4335.544
2014 03 19 06 15 00 1 4335.546
2014 03 19 06 30 00 1 4335.550
2014 03 19 06 45 00 1 4335.557
2014 03 19 07 00 00 1 4335.565
2014 03 19 07 15 00 1 4335.575
2014 03 19 07 30 00 1 4335.587
2014 03 19 07 45 00 1 4335.599
2014 03 19 08 00 00 1 4335.615
2014 03 19 08 15 00 1 4335.631
2014 03 19 08 30 00 1 4335.649
2014 03 19 08 45 00 1 4335.668
2014 03 19 09 00 00 1 4335.687
2014 03 19 09 15 00 1 4335.708
2014 03 19 09 30 00 1 4335.728
2014 03 19 09 45 00 1 4335.746
2014 03 19 10 00 00 1 4335.764
2014 03 19 10 15 00 1 4335.784
2014 03 19 10 30 00 1 4335.801
2014 03 19 10 45 00 1 4335.818
2014 03 19 11 00 00 1 4335.833
2014 03 19 11 15 00 1 4335.848
2014 03 19 11 30 00 1 4335.858
2014 03 19 11 45 00 1 4335.865
2014 03 19 12 00 00 1 4335.870
2014 03 19 12 15 00 1 4335.874
2014 03 19 12 30 00 1 4335.875
2014 03 19 12 45 00 1 4335.878
2014 03 19 13 00 00 1 4335.876
2014 03 19 13 15 00 1 4335.874
2014 03 19 13 30 00 1 4335.864
2014 03 19 13 45 00 1 4335.856
2014 03 19 14 00 00 1 4335.847
2014 03 19 14 15 00 1 4335.831
2014 03 19 14 30 00 1 4335.818
2014 03 19 14 45 00 1 4335.803
2014 03 19 15 00 00 1 4335.788
2014 03 19 15 15 00 1 4335.771
2014 03 19 15 30 00 1 4335.755
2014 03 19 15 45 00 1 4335.743
2014 03 19 16 00 00 1 4335.726
2014 03 19 16 15 00 1 4335.714
2014 03 19 16 30 00 1 4335.701
2014 03 19 16 45 00 1 4335.687
2014 03 19 17 00 00 1 4335.674
2014 03 19 17 15 00 1 4335.664
2014 03 19 17 30 00 1 4335.655
2014 03 19 17 45 00 1 4335.646
2014 03 19 18 00 00 1 4335.638
2014 03 19 18 15 00 1 4335.636
2014 03 19 18 30 00 1 4335.633
2014 03 19 18 45 00 1 4335.632
2014 03 19 19 00 00 1 4335.635
2014 03 19 19 15 00 1 4335.638
2014 03 19 19 30 00 1 4335.641
2014 03 19 19 45 00 1 4335.651
2014 03 19 20 00 00 1 4335.662
2014 03 19 20 15 00 1 4335.669
2014 03 19 20 30 00 1 4335.680
2014 03 19 20 45 00 1 4335.690
2014 03 19 21 00 00 1 4335.706
2014 03 19 21 15 00 1 4335.721
2014 03 19 21 30 00 1 4335.733
2014 03 19 21 45 00 1 4335.749
2014 03 19 22 00 00 1 4335.764
2014 03 19 22 15 00 1 4335.777
2014 03 19 22 30 00 1 4335.789
2014 03 19 22 45 00 1 4335.800
2014 03 19 23 00 00 1 4335.808
2014 03 19 23 15 00 1 4335.815
2014 03 19 23 30 00 1 4335.820
2014 03 19 23 45 00 1 4335.825
2014 03 20 00 00 00 1 4335.826
2014 03 20 00 15 00 1 4335.828
2014 03 20 00 30 00 1 4335.825
2014 03 20 00 45 00 1 4335.821
2014 03 20 01 00 00 1 4335.816
2014 03 20 01 15 00 1 4335.806
2014 03 20 01 30 00 1 4335.796
2014 03 20 01 45 00 1 4335.783
2014 03 20 02 00 00 1 4335.768
2014 03 20 02 15 00 1 4335.752
2014 03 20 02 30 00 1 4335.736
2014 03 20 02 45 00 1 4335.718
2014 03 20 03 00 00 1 4335.702
2014 03 20 03 15 00 1 4335.684
2014 03 20 03 30 00 1 4335.668
2014 03 20 03 45 00 1 4335.649
2014 03 20 04 00 00 1 4335.631
2014 03 20 04 15 00 1 4335.615
2014 03 20 04 30 00 1 4335.598
2014 03 20 04 45 00 1 4335.583
2014 03 20 05 00 00 1 4335.570
2014 03 20 05 15 00 1 4335.560
2014 03 20 05 30 00 1 4335.551
2014 03 20 05 45 00 1 4335.543
2014 03 20 06 00 00 1 4335.540
2014 03 20 06 15 00 1 4335.535
2014 03 20 06 30 00 1 4335.531
2014 03 20 06 45 00 1 4335.535
2014 03 20 07 00 00 1 4335.535
2014 03 20 07 15 00 1 4335.541
2014 03 20 07 30 00 1 4335.547
2014 03 20 07 45 00 1 4335.556
2014 03 20 08 00 00 1 4335.567
2014 03 20 08 15 00 1 4335.580
2014 03 20 08 30 00 1 4335.595
2014 03 20 08 45 00 1 4335.614
2014 03 20 09 00 00 1 4335.632
2014 03 20 09 15 00 1 4335.651
2014 03 20 09 30 00 1 4335.671
2014 03 20 09 45 00 1 4335.694
2014 03 20 10 00 00 1 4335.715
2014 03 20 10 15 00 1 4335.734
2014 03 20 10 30 00 1 4335.756
2014 03 20 10 45 00 1 4335.774
2014 03 20 11 00 00 1 4335.793
2014 03 20 11 15 00 1 4335.812
2014 03 20 11 30 00 1 4335.825
2014 03 20 11 45 00 1 4335.840
2014 03 20 12 00 00 1 4335.851
2014 03 20 12 15 00 1 4335.864
2014 03 20 12 30 00 1 4335.874
2014 03 20 12 45 00 1 4335.882
2014 03 20 13 00 00 1 4335.888
2014 03 20 13 15 00 1 4335.892
2014 03 20 13 30 00 1 4335.894
2014 03 20 13 45 00 1 4335.893
2014 03 20 14 00 00 1 4335.890
2014 03 20 14 15 00 1 4335.884
2014 03 20 14 30 00 1 4335.876
2014 03 20 14 45 00 1 4335.868
2014 03 20 15 00 00 1 4335.858
2014 03 20 15 15 00 1 4335.847
2014 03 20 15 30 00 1 4335.833
2014 03 20 15 45 00 1 4335.817
2014 03 20 16 00 00 1 4335.803
2014 03 20 16 15 00 1 4335.789
2014 03 20 16 30 00 1 4335.776
2014 03 20 16 45 00 1 4335.764
2014 03 20 17 00 00 1 4335.750
2014 03 20 17 15 00 1 4335.738
2014 03 20 17 30 00 1 4335.726
2014 03 20 17 45 00 1 4335.714
2014 03 20 18 00 00 1 4335.702
2014 03 20 18 15 00 1 4335.692
2014 03 20 18 30 00 1 4335.682
2014 03 20 18 45 00 1 4335.674
2014 03 20 19 00 00 1 4335.666
2014 03 20 19 15 00 1 4335.663
2014 03 20 19 30 00 1 4335.662
2014 03 20 19 45 00 1 4335.663
2014 03 20 20 00 00 1 4335.662
2014 03 20 20 15 00 1 4335.667
2014 03 20 20 30 00 1 4335.669
2014 03 20 20 45 00 1 4335.675
2014 03 20 21 00 00 1 4335.683
2014 03 20 21 15 00 1 4335.692
2014 03 20 21 30 00 1 4335.698
2014 03 20 21 45 00 1 4335.706
2014 03 20 22 00 00 1 4335.717
2014 03 20 22 15 00 1 4335.724
2014 03 20 22 30 00 1 4335.733
2014 03 20 22 45 00 1 4335.744
2014 03 20 23 00 00 1 4335.751
2014 03 20 23 15 00 1 4335.762
2014 03 20 23 30 00 1 4335.770
2014 03 20 23 45 00 1 4335.778
2014 03 21 00 00 00 1 4335.783
2014 03 21 00 15 00 1 4335.788
2014 03 21 00 30 00 1 4335.791
2014 03 21 00 45 00 1 4335.788
2014 03 21 01 00 00 1 4335.784
2014 03 21 01 15 00 1 4335.784
2014 03 21 01 30 00 1 4335.782
2014 03 21 01 45 00 1 4335.776
2014 03 21 02 00 00 1 4335.767
2014 03 21 02 15 00 1 4335.754
2014 03 21 02 30 00 1 4335.745
2014 03 21 02 45 00 1 4335.733
2014 03 21 03 00 00 1 4335.721
2014 03 21 03 15 00 1 4335.704
2014 03 21 03 30 00 1 4335.690
2014 03 21 03 45 00 1 4335.675
2014 03 21 04 00 00 1 4335.660
2014 03 21 04 15 00 1 4335.645
2014 03 21 04 30 00 1 4335.630
2014 03 21 04 45 00 1 4335.613
2014 03 21 05 00 00 1 4335.599
2014 03 21 05 15 00 1 4335.587
2014 03 21 05 30 00 1 4335.575
2014 03 21 05 45 00 1 4335.566
2014 03 21 06 00 00 1 4335.556
2014 03 21 06 15 00 1 4335.549
2014 03 21 06 30 00 1 4335.546
2014 03 21 06 45 00 1 4335.542
2014 03 21 07 00 00 1 4335.538
2014 03 21 07 15 00 1 4335.536
2014 03 21 07 30 00 1 4335.537
2014 03 21 07 45 00 1 4335.540
2014 03 21 08 00 00 1 4335.547
2014 03 21 08 15 00 1 4335.555
2014 03 21 08 30 00 1 4335.568
2014 03 21 08 45 00 1 4335.581
2014 03 21 09 00 00 1 4335.593
2014 03 21 09 15 00 1 4335.606
2014 03 21 09 30 00 1 4335.621
2014 03 21 09 45 00 1 4335.637
2014 03 21 10 00 00 1 4335.656
2014 03 21 10 15 00 1 4335.675
2014 03 21 10 30 00 1 4335.692
2014 03 21 10 45 00 1 4335.713
2014 03 21 11 00 00 1 4335.732
2014 03 21 11 15 00 1 4335.751
2014 03 21 11 30 00 1 4335.773
2014 03 21 11 45 00 1 4335.791
2014 03 21 12 00 00 1 4335.810
2014 03 21 12 15 00 1 4335.825
2014 03 21 12 30 00 1 4335.844
2014 03 21 12 45 00 1 4335.857
2014 03 21 13 00 00 1 4335.870
2014 03 21 13 15 00 1 4335.884
2014 03 21 13 30 00 1 4335.895
2014 03 21 13 45 00 1 4335.902
2014 03 21 14 00 00 1 4335.905
2014 03 21 14 15 00 1 4335.907
2014 03 21 14 30 00 1 4335.911
2014 03 21 14 45 00 1 4335.911
2014 03 21 15 00 00 1 4335.908
2014 03 21 15 15 00 1 4335.905
2014 03 21 15 30 00 1 4335.899
2014 03 21 15 45 00 1 4335.891
2014 03 21 16 00 00 1 4335.882
2014 03 21 16 15 00 1 4335.874
2014 03 21 16 30 00 1 4335.865
2014 03 21 16 45 00 1 4335.853
2014 03 21 17 00 00 1 4335.840
2014 03 21 17 15 00 1 4335.828
2014 03 21 17 30 00 1 4335.815
2014 03 21 17 45 00 1 4335.802
2014 03 21 18 00 00 1 4335.790
2014 03 21 18 15 00 1 4335.778
2014 03 21 18 30 00 1 4335.766
2014 03 21 18 45 00 1 4335.753
2014 03 21 19 00 00 1 4335.744
2014 03 21 19 15 00 1 4335.729
2014 03 21 19 30 00 1 4335.720
2014 03 21 19 45 00 1 4335.710
2014 03 21 20 00 00 1 4335.704
2014 03 21 20 15 00 1 4335.696
2014 03 21 20 30 00 1 4335.691
2014 03 21 20 45 00 1 4335.685
2014 03 21 21 00 00 1 4335.681
2014 03 21 21 15 00 1 4335.681
2014 03 21 21 30 00 1 4335.683
2014 03 21 21 45 00 1 4335.683
2014 03 21 22 00 00 1 4335.687
2014 03 21 22 15 00 1 4335.691
2014 03 21 22 30 00 1 4335.696
2014 03 21 22 45 00 1 4335.702
2014 03 21 23 00 00 1 4335.709
2014 03 21 23 15 00 1 4335.714
2014 03 21 23 30 00 1 4335.721
2014 03 21 23 45 00 1 4335.727
2014 03 22 00 00 00 1 4335.732
2014 03 22 00 15 00 1 4335.739
2014 03 22 00 30 00 1 4335.741
2014 03 22 00 45 00 1 4335.744
2014 03 22 01 00 00 1 4335.745
2014 03 22 01 15 00 1 4335.746
2014 03 22 01 30 00 1 4335.747
2014 03 22 01 45 00 1 4335.747
2014 03 22 02 00 00 1 4335.748
2014 03 22 02 15 00 1 4335.744
2014 03 22 02 30 00 1 4335.740
2014 03 22 02 45 00 1 4335.733
2014 03 22 03 00 00 1 4335.729
2014 03 22 03 15 00 1 4335.720
2014 03 22 03 30 00 1 4335.709
2014 03 22 03 45 00 1 4335.698
2014 03 22 04 00 00 1 4335.684
2014 03 22 04 15 00 1 4335.670
2014 03 22 04 30 00 1 4335.659
2014 03 22 04 45 00 1 4335.647
2014 03 22 05 00 00 1 4335.635
2014 03 22 05 15 00 1 4335.621
2014 03 22 05 30 00 1 4335.610
2014 03 22 05 45 00 1 4335.598
2014 03 22 06 00 00 1 4335.589
2014 03 22 06 15 00 1 4335.577
2014 03 22 06 30 00 1 4335.568
2014 03 22 06 45 00 1 4335.559
2014 03 22 07 00 00 1 4335.551
2014 03 22 07 15 00 1 4335.543
2014 03 22 07 30 00 1 4335.537
2014 03 22 07 45 00 1 4335.531
2014 03 22 08 00 00 1 4335.529
2014 03 22 08 15 00 1 4335.529
2014 03 22 08 30 00 1 4335.531
2014 03 22 08 45 00 1 4335.536
2014 03 22 09 00 00 1 4335.542
2014 03 22 09 15 00 1 4335.549
2014 03 22 09 30 00 1 4335.560
2014 03 22 09 45 00 1 4335.571
2014 03 22 10 00 00 1 4335.586
2014 03 22 10 15 00 1 4335.600
2014 03 22 10 30 00 1 4335.619
2014 03 22 10 45 00 1 4335.637
2014 03 22 11 00 00 1 4335.657
2014 03 22 11 15 00 1 4335.677
2014 03 22 11 30 00 1 4335.696
2014 03 22 11 45 00 1 4335.716
2014 03 22 12 00 00 1 4335.735
2014 03 22 12 15 00 1 4335.754
2014 03 22 12 30 00 1 4335.772
2014 03 22 12 45 00 1 4335.789
2014 03 22 13 00 00 1 4335.806
2014 03 22 13 15 00 1 4335.821
2014 03 22 13 30 00 1 4335.843
2014 03 22 13 45 00 1 4335.854
2014 03 22 14 00 00 1 4335.869
2014 03 22 14 15 00 1 4335.882
2014 03 22 14 30 00 1 4335.892
2014 03 22 14 45 00 1 4335.901
2014 03 22 15 00 00 1 4335.910
2014 03 22 15 15 00 1 4335.917
2014 03 22 15 30 00 1 4335.922
2014 03 22 15 45 00 1 4335.925
2014 03 22 16 00 00 1 4335.924
2014 03 22 16 15 00 1 4335.926
2014 03 22 16 30 00 1 4335.923
2014 03 22 16 45 00 1 4335.918
2014 03 22 17 00 00 1 4335.913
2014 03 22 17 15 00 1 4335.904
2014 03 22 17 30 00 1 4335.893
2014 03 22 17 45 00 1 4335.882
2014 03 22 18 00 00 1 4335.870
2014 03 22 18 15 00 1 4335.858
2014 03 22 18 30 00 1 4335.845
2014 03 22 18 45 00 1 4335.830
2014 03 22 19 00 00 1 4335.815
2014 03 22 19 15 00 1 4335.802
2014 03 22 19 30 00 1 4335.790
2014 03 22 19 45 00 1 4335.776
2014 03 22 20 00 00 1 4335.761
2014 03 22 20 15 00 1 4335.749
2014 03 22 20 30 00 1 4335.736
2014 03 22 20 45 00 1 4335.724
2014 03 22 21 00 00 1 4335.715
2014 03 22 21 15 00 1 4335.708
2014 03 22 21 30 00 1 4335.702
2014 03 22 21 45 00 1 4335.694
2014 03 22 22 00 00 1 4335.689
2014 03 22 22 15 00 1 4335.684
2014 03 22 22 30 00 1 4335.681
2014 03 22 22 45 00 1 4335.679
2014 03 22 23 00 00 1 4335.681
2014 03 22 23 15 00 1 4335.680
2014 03 22 23 30 00 1 4335.682
2014 03 22 23 45 00 1 4335.685
2014 03 23 00 00 00 1 4335.689
2014 03 23 00 15 00 1 4335.693
2014 03 23 00 30 00 1 4335.699
2014 03 23 00 45 00 1 4335.703
2014 03 23 01 00 00 1 4335.710
2014 03 23 01 15 00 1 4335.715
2014 03 23 01 30 00 1 4335.720
2014 03 23 01 45 00 1 4335.724
2014 03 23 02 00 00 1 4335.726
2014 03 23 02 15 00 1 4335.726
2014 03 23 02 30 00 1 4335.727
2014 03 23 02 45 00 1 4335.725
2014 03 23 03 00 00 1 4335.722
2014 03 23 03 15 00 1 4335.718
2014 03 23 03 30 00 1 4335.716
2014 03 23 03 45 00 1 4335.715
2014 03 23 04 00 00 1 4335.710
2014 03 23 04 15 00 1 4335.702
2014 03 23 04 30 00 1 4335.692
2014 03 23 04 45 00 1 4335.685
2014 03 23 05 00 00 1 4335.676
2014 03 23 05 15 00 1 4335.667
2014 03 23 05 30 00 1 4335.656
2014 03 23 05 45 00 1 4335.646
2014 03 23 06 00 00 1 4335.634
2014 03 23 06 15 00 1 4335.624
2014 03 23 06 30 00 1 4335.612
2014 03 23 06 45 00 1 4335.603
2014 03 23 07 00 00 1 4335.594
2014 03 23 07 15 00 1 4335.584
2014 03 23 07 30 00 1 4335.575
2014 03 23 07 45 00 1 4335.566
2014 03 23 08 00 00 1 4335.559
2014 03 23 08 15 00 1 4335.553
2014 03 23 08 30 00 1 4335.547
2014 03 23 08 45 00 1 4335.540
2014 03 23 09 00 00 1 4335.539
2014 03 23 09 15 00 1 4335.538
2014 03 23 09 30 00 1 4335.538
2014 03 23 09 45 00 1 4335.540
2014 03 23 10 00 00 1 4335.543
2014 03 23 10 15 00 1 4335.554
2014 03 23 10 30 00 1 4335.566
2014 03 23 10 45 00 1 4335.578
2014 03 23 11 00 00 1 4335.590
2014 03 23 11 15 00 1 4335.606
2014 03 23 11 30 00 1 4335.620
2014 03 23 11 45 00 1 4335.639
2014 03 23 12 00 00 1 4335.661
2014 03 23 12 15 00 1 4335.678
2014 03 23 12 30 00 1 4335.697
2014 03 23 12 45 00 1 4335.717
2014 03 23 13 00 00 1 4335.736
2014 03 23 13 15 00 1 4335.755
2014 03 23 13 30 00 1 4335.776
2014 03 23 13 45 00 1 4335.795
2014 03 23 14 00 00 1 4335.816
2014 03 23 14 15 00 1 4335.835
2014 03 23 14 30 00 1 4335.853
2014 03 23 14 45 00 1 4335.870
2014 03 23 15 00 00 1 4335.889
2014 03 23 15 15 00 1 4335.902
2014 03 23 15 30 00 1 4335.916
2014 03 23 15 45 00 1 4335.929
2014 03 23 16 00 00 1 4335.942
2014 03 23 16 15 00 1 4335.948
2014 03 23 16 30 00 1 4335.955
2014 03 23 16 45 00 1 4335.957
2014 03 23 17 00 00 1 4335.958
2014 03 23 17 15 00 1 4335.955
2014 03 23 17 30 00 1 4335.955
2014 03 23 17 45 00 1 4335.950
2014 03 23 18 00 00 1 4335.941
